   710017	2020-12-07 07:16:51	1	0	1	0
   710013	2020-12-07 07:16:54	1	0	1	0
   710020	2020-12-07 07:17:01	1	0	1	0
   720107	2020-12-07 07:17:16	1	0	1	0
   720102	2020-12-07 07:17:20	1	0	1	0
   720113	2020-12-07 07:17:25	1	0	1	0
   720113	2020-12-07 07:17:29	1	0	1	0
   720220	2020-12-07 07:17:41	1	0	1	0
   720203	2020-12-07 07:17:59	1	0	1	0
   720126	2020-12-07 07:18:06	1	0	1	0
   730014	2020-12-07 07:18:20	1	0	1	0
   730018	2020-12-07 07:18:34	1	0	1	0
   730023	2020-12-07 07:18:38	1	0	1	0
   720114	2020-12-07 07:18:44	1	0	1	0
   710024	2020-12-07 07:18:51	1	0	1	0
   720116	2020-12-07 07:18:55	1	0	1	0
   720124	2020-12-07 07:19:00	1	0	1	0
   730012	2020-12-07 07:19:04	1	0	1	0
   720118	2020-12-07 07:19:08	1	0	1	0
   710006	2020-12-07 07:19:11	1	0	1	0
   710010	2020-12-07 07:19:43	1	0	1	0
   720204	2020-12-08 07:11:10	1	0	1	0
   710010	2020-12-08 07:11:14	1	0	1	0
   710009	2020-12-08 07:11:16	1	0	1	0
   720110	2020-12-08 07:11:22	1	0	1	0
   720113	2020-12-08 07:11:27	1	0	1	0
   720221	2020-12-08 07:11:35	1	0	1	0
   720123	2020-12-08 07:11:41	1	0	1	0
   710005	2020-12-08 07:11:44	1	0	1	0
   720212	2020-12-08 07:11:48	1	0	1	0
   720209	2020-12-08 07:11:51	1	0	1	0
   720111	2020-12-08 07:11:55	1	0	1	0
   720119	2020-12-08 07:11:58	1	0	1	0
   720120	2020-12-08 07:12:02	1	0	1	0
   730011	2020-12-08 07:12:08	1	0	1	0
   730003	2020-12-08 07:12:14	1	0	1	0
   730008	2020-12-08 07:12:19	1	0	1	0
   720125	2020-12-08 07:12:23	1	0	1	0
   720222	2020-12-08 07:12:26	1	0	1	0
   720214	2020-12-08 07:12:30	1	0	1	0
   730010	2020-12-08 07:12:35	1	0	1	0
   720226	2020-12-08 07:12:39	1	0	1	0
   730006	2020-12-08 07:12:46	1	0	1	0
   710015	2020-12-08 07:12:50	1	0	1	0
   710025	2020-12-08 07:12:54	1	0	1	0
   710022	2020-12-08 07:12:58	1	0	1	0
   730021	2020-12-08 07:13:02	1	0	1	0
   720207	2020-12-08 07:13:05	1	0	1	0
   710018	2020-12-08 07:13:11	1	0	1	0
   720223	2020-12-08 07:13:18	1	0	1	0
   720218	2020-12-08 07:13:21	1	0	1	0
   720211	2020-12-08 07:13:29	1	0	1	0
   720122	2020-12-08 07:13:33	1	0	1	0
   730007	2020-12-08 07:13:38	1	0	1	0
   720220	2020-12-08 07:13:58	1	0	1	0
   710007	2020-12-08 07:14:07	1	0	1	0
   720201	2020-12-08 07:14:21	1	0	1	0
   730002	2020-12-08 07:14:31	1	0	1	0
   720104	2020-12-08 07:14:37	1	0	1	0
   720205	2020-12-08 07:14:41	1	0	1	0
   710004	2020-12-08 07:14:53	1	0	1	0
   710001	2020-12-08 07:14:57	1	0	1	0
   730004	2020-12-08 07:15:12	1	0	1	0
   710008	2020-12-08 07:15:17	1	0	1	0
   730020	2020-12-08 07:15:26	1	0	1	0
   720116	2020-12-08 07:15:31	1	0	1	0
   730022	2020-12-08 07:15:35	1	0	1	0
   730013	2020-12-08 07:15:38	1	0	1	0
   710021	2020-12-08 07:15:45	1	0	1	0
   720203	2020-12-08 07:15:55	1	0	1	0
   720217	2020-12-08 07:16:03	1	0	1	0
   720208	2020-12-08 07:16:15	1	0	1	0
   720207	2020-12-08 07:16:18	1	0	1	0
   720105	2020-12-08 07:16:34	1	0	1	0
   720224	2020-12-08 07:16:40	1	0	1	0
   720121	2020-12-08 07:16:43	1	0	1	0
   720121	2020-12-08 07:16:44	1	0	1	0
   710020	2020-12-08 07:16:47	1	0	1	0
   720213	2020-12-08 07:16:51	1	0	1	0
   730017	2020-12-08 07:16:55	1	0	1	0
   720103	2020-12-08 07:17:03	1	0	1	0
   720101	2020-12-08 07:17:08	1	0	1	0
   730005	2020-12-08 07:17:12	1	0	1	0
   730005	2020-12-08 07:17:13	1	0	1	0
   720107	2020-12-08 07:17:16	1	0	1	0
   720102	2020-12-08 07:17:22	1	0	1	0
   720210	2020-12-08 07:17:27	1	0	1	0
   710011	2020-12-08 07:17:30	1	0	1	0
   710011	2020-12-08 07:17:32	1	0	1	0
   710024	2020-12-08 07:17:39	1	0	1	0
   720126	2020-12-08 07:17:44	1	0	1	0
   710017	2020-12-08 07:17:47	1	0	1	0
   710013	2020-12-08 07:17:51	1	0	1	0
   730001	2020-12-08 07:17:54	1	0	1	0
   720206	2020-12-08 07:17:59	1	0	1	0
   720108	2020-12-08 07:18:03	1	0	1	0
   720106	2020-12-08 07:18:08	1	0	1	0
   730016	2020-12-08 07:18:12	1	0	1	0
   720109	2020-12-08 07:18:16	1	0	1	0
   720215	2020-12-08 07:18:25	1	0	1	0
   720225	2020-12-08 07:18:28	1	0	1	0
   720118	2020-12-08 07:18:33	1	0	1	0
   710016	2020-12-08 07:18:37	1	0	1	0
   730009	2020-12-08 07:18:45	1	0	1	0
   720219	2020-12-08 07:18:49	1	0	1	0
   710006	2020-12-08 07:18:53	1	0	1	0
   720114	2020-12-08 07:18:57	1	0	1	0
   720124	2020-12-08 07:19:13	1	0	1	0
   720110	2020-12-09 07:10:16	1	0	1	0
   720214	2020-12-09 07:10:20	1	0	1	0
   730021	2020-12-09 07:10:25	1	0	1	0
   720113	2020-12-09 07:10:29	1	0	1	0
   720209	2020-12-09 07:10:39	1	0	1	0
   720125	2020-12-09 07:10:57	1	0	1	0
   730007	2020-12-09 07:11:00	1	0	1	0
   710017	2020-12-09 07:11:11	1	0	1	0
   720223	2020-12-09 07:11:44	1	0	1	0
   720218	2020-12-09 07:11:48	1	0	1	0
   720212	2020-12-09 07:11:53	1	0	1	0
   720219	2020-12-09 07:12:11	1	0	1	0
   730003	2020-12-09 07:12:36	1	0	1	0
   720120	2020-12-09 07:12:42	1	0	1	0
   720122	2020-12-09 07:12:47	1	0	1	0
   720222	2020-12-09 07:13:09	1	0	1	0
   720204	2020-12-09 07:13:28	1	0	1	0
   730004	2020-12-09 07:13:38	1	0	1	0
   720123	2020-12-09 07:13:58	1	0	1	0
   720119	2020-12-09 07:14:02	1	0	1	0
   720111	2020-12-09 07:14:05	1	0	1	0
   730019	2020-12-09 07:14:09	1	0	1	0
   730014	2020-12-09 07:14:15	1	0	1	0
   730018	2020-12-09 07:14:21	1	0	1	0
   730023	2020-12-09 07:14:25	1	0	1	0
   730010	2020-12-09 07:15:21	1	0	1	0
   720217	2020-12-09 07:15:29	1	0	1	0
   720207	2020-12-09 07:16:16	1	0	1	0
   710001	2020-12-09 07:16:24	1	0	1	0
   720208	2020-12-09 07:16:28	1	0	1	0
   720203	2020-12-09 07:16:36	1	0	1	0
   730005	2020-12-09 07:16:42	1	0	1	0
   710020	2020-12-09 07:16:57	1	0	1	0
   710008	2020-12-09 07:17:03	1	0	1	0
   710021	2020-12-09 07:17:07	1	0	1	0
   730017	2020-12-09 07:17:14	1	0	1	0
   720226	2020-12-09 07:17:18	1	0	1	0
   720221	2020-12-09 07:17:23	1	0	1	0
   720114	2020-12-09 07:17:28	1	0	1	0
   720101	2020-12-09 07:17:33	1	0	1	0
   710002	2020-12-09 07:17:37	1	0	1	0
   720121	2020-12-09 07:17:40	1	0	1	0
   720112	2020-12-09 07:17:48	1	0	1	0
   730015	2020-12-09 07:17:54	1	0	1	0
   720224	2020-12-09 07:18:09	1	0	1	0
   720124	2020-12-09 07:18:13	1	0	1	0
   720213	2020-12-09 07:18:19	1	0	1	0
   720126	2020-12-09 07:18:23	1	0	1	0
   730011	2020-12-09 07:18:28	1	0	1	0
   720106	2020-12-09 07:18:35	1	0	1	0
   720116	2020-12-09 07:18:40	1	0	1	0
   710024	2020-12-09 07:18:46	1	0	1	0
   720105	2020-12-09 07:18:51	1	0	1	0
   710010	2020-12-09 07:19:16	1	0	1	0
   710006	2020-12-09 07:19:21	1	0	1	0
   720105	2020-12-10 07:08:38	1	0	1	0
   720110	2020-12-10 07:09:00	1	0	1	0
   730011	2020-12-10 07:09:05	1	0	1	0
   720204	2020-12-10 07:09:09	1	0	1	0
   720125	2020-12-10 07:09:13	1	0	1	0
   720226	2020-12-10 07:09:16	1	0	1	0
   720209	2020-12-10 07:09:21	1	0	1	0
   720111	2020-12-10 07:09:25	1	0	1	0
   720119	2020-12-10 07:09:29	1	0	1	0
   720212	2020-12-10 07:09:33	1	0	1	0
   710025	2020-12-10 07:10:54	1	0	1	0
   720123	2020-12-10 07:11:09	1	0	1	0
   730004	2020-12-10 07:11:34	1	0	1	0
   730007	2020-12-10 07:12:00	1	0	1	0
   730007	2020-12-10 07:12:01	1	0	1	0
   730017	2020-12-10 07:12:29	1	0	1	0
   720224	2020-12-10 07:12:33	1	0	1	0
   720221	2020-12-10 07:12:37	1	0	1	0
   720221	2020-12-10 07:12:39	1	0	1	0
   720201	2020-12-10 07:12:54	1	0	1	0
   730006	2020-12-10 07:13:01	1	0	1	0
   730002	2020-12-10 07:13:19	1	0	1	0
   730010	2020-12-10 07:14:19	1	0	1	0
   720117	2020-12-10 07:14:22	1	0	1	0
   720222	2020-12-10 07:14:26	1	0	1	0
   720122	2020-12-10 07:14:30	1	0	1	0
   720113	2020-12-10 07:14:38	1	0	1	0
   710014	2020-12-10 07:14:57	1	0	1	0
   720207	2020-12-10 07:15:09	1	0	1	0
   720219	2020-12-10 07:15:14	1	0	1	0
   720120	2020-12-10 07:15:18	1	0	1	0
   730020	2020-12-10 07:15:22	1	0	1	0
   730014	2020-12-10 07:15:25	1	0	1	0
   730005	2020-12-10 07:15:32	1	0	1	0
   730018	2020-12-10 07:15:37	1	0	1	0
   730022	2020-12-10 07:15:40	1	0	1	0
   730019	2020-12-10 07:15:44	1	0	1	0
   730019	2020-12-10 07:15:45	1	0	1	0
   710018	2020-12-10 07:15:48	1	0	1	0
   720121	2020-12-10 07:15:51	1	0	1	0
   720116	2020-12-10 07:15:54	1	0	1	0
   710001	2020-12-10 07:15:59	1	0	1	0
   710004	2020-12-10 07:16:03	1	0	1	0
   710005	2020-12-10 07:16:11	1	0	1	0
   720218	2020-12-10 07:16:16	1	0	1	0
   730021	2020-12-10 07:16:18	1	0	1	0
   720206	2020-12-10 07:16:22	1	0	1	0
   720112	2020-12-10 07:16:31	1	0	1	0
   710024	2020-12-10 07:16:40	1	0	1	0
   710002	2020-12-10 07:16:45	1	0	1	0
   720203	2020-12-10 07:16:49	1	0	1	0
   720225	2020-12-10 07:16:53	1	0	1	0
   720215	2020-12-10 07:16:58	1	0	1	0
   720211	2020-12-10 07:17:01	1	0	1	0
   720208	2020-12-10 07:17:05	1	0	1	0
   710016	2020-12-10 07:17:08	1	0	1	0
   720103	2020-12-10 07:17:14	1	0	1	0
   720101	2020-12-10 07:17:18	1	0	1	0
   720102	2020-12-10 07:17:22	1	0	1	0
   720107	2020-12-10 07:17:26	1	0	1	0
   720223	2020-12-10 07:17:30	1	0	1	0
   730009	2020-12-10 07:17:39	1	0	1	0
   710010	2020-12-10 07:17:46	1	0	1	0
   710017	2020-12-10 07:17:50	1	0	1	0
   730013	2020-12-10 07:18:00	1	0	1	0
   710008	2020-12-10 07:18:05	1	0	1	0
   710020	2020-12-10 07:18:09	1	0	1	0
   710020	2020-12-10 07:18:11	1	0	1	0
   710021	2020-12-10 07:18:13	1	0	1	0
   720220	2020-12-10 07:18:19	1	0	1	0
   720217	2020-12-10 07:18:23	1	0	1	0
   720108	2020-12-10 07:18:27	1	0	1	0
   720104	2020-12-10 07:18:31	1	0	1	0
   710006	2020-12-10 07:18:35	1	0	1	0
   730023	2020-12-10 07:18:39	1	0	1	0
   720213	2020-12-10 07:18:45	1	0	1	0
   720114	2020-12-10 07:18:49	1	0	1	0
   720124	2020-12-10 07:18:57	1	0	1	0
   730008	2020-12-10 07:19:04	1	0	1	0
   720118	2020-12-10 07:19:09	1	0	1	0
   710013	2020-12-10 07:19:13	1	0	1	0
   730012	2020-12-10 07:19:22	1	0	1	0
   720109	2020-12-10 07:19:26	1	0	1	0
   730016	2020-12-10 07:19:30	1	0	1	0
   710019	2020-12-10 07:19:36	1	0	1	0
   720210	2020-12-10 07:19:40	1	0	1	0
   720210	2020-12-10 07:19:41	1	0	1	0
   720205	2020-12-10 07:19:48	1	0	1	0
   720106	2020-12-10 07:19:55	1	0	1	0
    12366	2020-12-11 07:09:20	1	0	1	0
   720110	2020-12-11 07:10:05	1	0	1	0
   720214	2020-12-11 07:10:10	1	0	1	0
   730007	2020-12-11 07:10:14	1	0	1	0
   720209	2020-12-11 07:10:18	1	0	1	0
   720119	2020-12-11 07:10:24	1	0	1	0
   720111	2020-12-11 07:10:28	1	0	1	0
   730004	2020-12-11 07:10:32	1	0	1	0
   710015	2020-12-11 07:10:35	1	0	1	0
   720212	2020-12-11 07:10:39	1	0	1	0
   720226	2020-12-11 07:10:42	1	0	1	0
   720221	2020-12-11 07:10:46	1	0	1	0
   730003	2020-12-11 07:10:50	1	0	1	0
   710003	2020-12-11 07:10:54	1	0	1	0
   720120	2020-12-11 07:11:04	1	0	1	0
   720207	2020-12-11 07:11:08	1	0	1	0
   720222	2020-12-11 07:11:13	1	0	1	0
   720113	2020-12-11 07:11:18	1	0	1	0
   720113	2020-12-11 07:11:20	1	0	1	0
   730008	2020-12-11 07:11:56	1	0	1	0
   730010	2020-12-11 07:12:04	1	0	1	0
   720112	2020-12-11 07:12:12	1	0	1	0
   710020	2020-12-11 07:12:18	1	0	1	0
   710021	2020-12-11 07:12:22	1	0	1	0
   710007	2020-12-11 07:12:27	1	0	1	0
   710022	2020-12-11 07:12:37	1	0	1	0
   710022	2020-12-11 07:12:39	1	0	1	0
   720201	2020-12-11 07:12:47	1	0	1	0
   720201	2020-12-11 07:12:49	1	0	1	0
   720125	2020-12-11 07:13:06	1	0	1	0
   720217	2020-12-11 07:14:23	1	0	1	0
   710014	2020-12-11 07:14:35	1	0	1	0
   730011	2020-12-11 07:14:44	1	0	1	0
   730012	2020-12-11 07:14:49	1	0	1	0
   720218	2020-12-11 07:14:56	1	0	1	0
   730018	2020-12-11 07:15:01	1	0	1	0
   730023	2020-12-11 07:15:05	1	0	1	0
   730020	2020-12-11 07:15:17	1	0	1	0
   710025	2020-12-11 07:15:30	1	0	1	0
   730022	2020-12-11 07:15:33	1	0	1	0
   730013	2020-12-11 07:15:37	1	0	1	0
   720121	2020-12-11 07:15:41	1	0	1	0
   730006	2020-12-11 07:15:47	1	0	1	0
   710017	2020-12-11 07:15:52	1	0	1	0
   710013	2020-12-11 07:15:59	1	0	1	0
   710008	2020-12-11 07:16:03	1	0	1	0
   730021	2020-12-11 07:16:06	1	0	1	0
   720123	2020-12-11 07:16:09	1	0	1	0
   730017	2020-12-11 07:16:12	1	0	1	0
   720224	2020-12-11 07:16:16	1	0	1	0
   720105	2020-12-11 07:16:19	1	0	1	0
   720104	2020-12-11 07:16:24	1	0	1	0
   720205	2020-12-11 07:16:28	1	0	1	0
   730001	2020-12-11 07:16:32	1	0	1	0
   720210	2020-12-11 07:16:37	1	0	1	0
   720122	2020-12-11 07:16:40	1	0	1	0
   710016	2020-12-11 07:16:45	1	0	1	0
   730019	2020-12-11 07:16:48	1	0	1	0
   710005	2020-12-11 07:16:52	1	0	1	0
   720208	2020-12-11 07:16:58	1	0	1	0
   710024	2020-12-11 07:17:03	1	0	1	0
   720220	2020-12-11 07:17:06	1	0	1	0
   720215	2020-12-11 07:17:11	1	0	1	0
   720225	2020-12-11 07:17:15	1	0	1	0
   720107	2020-12-11 07:17:20	1	0	1	0
   720102	2020-12-11 07:17:24	1	0	1	0
   720103	2020-12-11 07:17:29	1	0	1	0
   720206	2020-12-11 07:17:32	1	0	1	0
   730009	2020-12-11 07:17:40	1	0	1	0
   720106	2020-12-11 07:17:59	1	0	1	0
   710011	2020-12-11 07:18:03	1	0	1	0
   710012	2020-12-11 07:18:05	1	0	1	0
   710009	2020-12-11 07:18:11	1	0	1	0
   720213	2020-12-11 07:18:15	1	0	1	0
   710002	2020-12-11 07:18:19	1	0	1	0
   710004	2020-12-11 07:18:23	1	0	1	0
   720108	2020-12-11 07:18:27	1	0	1	0
   710019	2020-12-11 07:18:30	1	0	1	0
   730015	2020-12-11 07:18:36	1	0	1	0
   720116	2020-12-11 07:18:45	1	0	1	0
   710010	2020-12-11 07:18:48	1	0	1	0
   730014	2020-12-11 07:18:55	1	0	1	0
   720211	2020-12-11 07:18:57	1	0	1	0
   710006	2020-12-11 07:19:00	1	0	1	0
   720118	2020-12-11 07:19:03	1	0	1	0
   720109	2020-12-11 07:19:36	1	0	1	0
   710018	2020-12-11 07:22:27	1	0	1	0
   720220	2020-12-12 12:26:53	1	0	1	0
   720212	2020-12-14 07:09:35	1	0	1	0
   720209	2020-12-14 07:09:38	1	0	1	0
   720111	2020-12-14 07:09:42	1	0	1	0
   720119	2020-12-14 07:09:48	1	0	1	0
   730008	2020-12-14 07:09:58	1	0	1	0
   730021	2020-12-14 07:10:01	1	0	1	0
   730012	2020-12-14 07:10:27	1	0	1	0
   720110	2020-12-14 07:10:56	1	0	1	0
   720123	2020-12-14 07:10:59	1	0	1	0
   720113	2020-12-14 07:11:01	1	0	1	0
   710022	2020-12-14 07:11:19	1	0	1	0
   720112	2020-12-14 07:11:35	1	0	1	0
   720207	2020-12-14 07:12:35	1	0	1	0
   730010	2020-12-14 07:12:44	1	0	1	0
   730007	2020-12-14 07:12:47	1	0	1	0
   730006	2020-12-14 07:12:59	1	0	1	0
   710020	2020-12-14 07:13:04	1	0	1	0
   720218	2020-12-14 07:13:08	1	0	1	0
   720114	2020-12-14 07:13:34	1	0	1	0
   720221	2020-12-14 07:13:36	1	0	1	0
   720221	2020-12-14 07:13:37	1	0	1	0
   720226	2020-12-14 07:13:39	1	0	1	0
   730018	2020-12-14 07:13:47	1	0	1	0
   730023	2020-12-14 07:13:50	1	0	1	0
   710015	2020-12-14 07:13:55	1	0	1	0
   710007	2020-12-14 07:13:59	1	0	1	0
   720101	2020-12-14 07:14:34	1	0	1	0
   710014	2020-12-14 07:14:40	1	0	1	0
   730002	2020-12-14 07:15:05	1	0	1	0
   710003	2020-12-14 07:15:11	1	0	1	0
   730011	2020-12-14 07:15:27	1	0	1	0
   720125	2020-12-14 07:15:31	1	0	1	0
   720222	2020-12-14 07:15:35	1	0	1	0
   730003	2020-12-14 07:15:43	1	0	1	0
   720120	2020-12-14 07:15:48	1	0	1	0
   710017	2020-12-14 07:15:53	1	0	1	0
   710025	2020-12-14 07:15:56	1	0	1	0
   720217	2020-12-14 07:16:04	1	0	1	0
   720122	2020-12-14 07:16:08	1	0	1	0
   730017	2020-12-14 07:16:16	1	0	1	0
   720102	2020-12-14 07:16:48	1	0	1	0
   710005	2020-12-14 07:16:56	1	0	1	0
   710005	2020-12-14 07:16:57	1	0	1	0
   720220	2020-12-14 07:17:16	1	0	1	0
   710024	2020-12-14 07:17:28	1	0	1	0
   730004	2020-12-14 07:17:36	1	0	1	0
   720208	2020-12-14 07:17:39	1	0	1	0
   730019	2020-12-14 07:17:43	1	0	1	0
   730001	2020-12-14 07:17:49	1	0	1	0
   710021	2020-12-14 07:17:57	1	0	1	0
   720224	2020-12-14 07:18:01	1	0	1	0
   710008	2020-12-14 07:18:05	1	0	1	0
   710013	2020-12-14 07:18:09	1	0	1	0
   710001	2020-12-14 07:18:15	1	0	1	0
   720121	2020-12-14 07:18:20	1	0	1	0
   730020	2020-12-14 07:18:27	1	0	1	0
   730013	2020-12-14 07:18:30	1	0	1	0
   730014	2020-12-14 07:18:34	1	0	1	0
   730022	2020-12-14 07:18:36	1	0	1	0
   720118	2020-12-14 07:18:39	1	0	1	0
   720213	2020-12-14 07:18:44	1	0	1	0
   720103	2020-12-14 07:18:48	1	0	1	0
   720103	2020-12-14 07:18:50	1	0	1	0
   720105	2020-12-14 07:18:51	1	0	1	0
   720126	2020-12-14 07:18:59	1	0	1	0
   720116	2020-12-14 07:19:05	1	0	1	0
   710010	2020-12-14 07:19:12	1	0	1	0
   720109	2020-12-14 07:19:17	1	0	1	0
   710011	2020-12-14 07:19:20	1	0	1	0
   710016	2020-12-14 07:19:22	1	0	1	0
   710023	2020-12-14 07:19:25	1	0	1	0
   710012	2020-12-14 07:19:29	1	0	1	0
   720214	2020-12-14 07:19:32	1	0	1	0
   720124	2020-12-14 07:19:35	1	0	1	0
   710019	2020-12-14 07:19:41	1	0	1	0
   710018	2020-12-14 07:19:44	1	0	1	0
   710006	2020-12-14 07:19:47	1	0	1	0
   730009	2020-12-14 07:19:54	1	0	1	0
   720106	2020-12-14 07:20:04	1	0	1	0
   720205	2020-12-14 07:20:10	1	0	1	0
   720214	2020-12-15 07:10:03	1	0	1	0
   720110	2020-12-15 07:10:07	1	0	1	0
   720113	2020-12-15 07:10:13	1	0	1	0
   730013	2020-12-15 07:10:16	1	0	1	0
   720126	2020-12-15 07:10:19	1	0	1	0
   720212	2020-12-15 07:10:23	1	0	1	0
   720209	2020-12-15 07:10:27	1	0	1	0
   720119	2020-12-15 07:10:31	1	0	1	0
   720111	2020-12-15 07:10:34	1	0	1	0
   730021	2020-12-15 07:10:38	1	0	1	0
   720122	2020-12-15 07:10:41	1	0	1	0
   730002	2020-12-15 07:12:37	1	0	1	0
   710011	2020-12-15 07:12:44	1	0	1	0
   730010	2020-12-15 07:12:55	1	0	1	0
   730017	2020-12-15 07:13:20	1	0	1	0
   730003	2020-12-15 07:13:41	1	0	1	0
   720203	2020-12-15 07:13:49	1	0	1	0
   730007	2020-12-15 07:13:54	1	0	1	0
   720226	2020-12-15 07:14:07	1	0	1	0
   720226	2020-12-15 07:14:09	1	0	1	0
   720221	2020-12-15 07:14:12	1	0	1	0
   730005	2020-12-15 07:14:22	1	0	1	0
   720223	2020-12-15 07:14:26	1	0	1	0
   720218	2020-12-15 07:14:31	1	0	1	0
   720220	2020-12-15 07:14:34	1	0	1	0
   720210	2020-12-15 07:14:40	1	0	1	0
   720114	2020-12-15 07:14:45	1	0	1	0
   720217	2020-12-15 07:15:01	1	0	1	0
   710015	2020-12-15 07:15:14	1	0	1	0
   720211	2020-12-15 07:15:18	1	0	1	0
   720112	2020-12-15 07:15:23	1	0	1	0
   710009	2020-12-15 07:15:27	1	0	1	0
   720213	2020-12-15 07:15:34	1	0	1	0
   710024	2020-12-15 07:15:39	1	0	1	0
   720215	2020-12-15 07:15:43	1	0	1	0
   720104	2020-12-15 07:15:47	1	0	1	0
   720205	2020-12-15 07:15:50	1	0	1	0
   720206	2020-12-15 07:15:54	1	0	1	0
   720109	2020-12-15 07:15:58	1	0	1	0
   710005	2020-12-15 07:16:02	1	0	1	0
   710003	2020-12-15 07:16:06	1	0	1	0
   710014	2020-12-15 07:16:13	1	0	1	0
   710017	2020-12-15 07:16:17	1	0	1	0
   710020	2020-12-15 07:16:21	1	0	1	0
   730016	2020-12-15 07:16:25	1	0	1	0
   720222	2020-12-15 07:16:29	1	0	1	0
   720121	2020-12-15 07:16:33	1	0	1	0
   720123	2020-12-15 07:16:36	1	0	1	0
   710001	2020-12-15 07:16:40	1	0	1	0
   720125	2020-12-15 07:16:45	1	0	1	0
   730019	2020-12-15 07:16:47	1	0	1	0
   710002	2020-12-15 07:16:52	1	0	1	0
   720201	2020-12-15 07:16:56	1	0	1	0
   730004	2020-12-15 07:17:00	1	0	1	0
   720207	2020-12-15 07:17:04	1	0	1	0
   730020	2020-12-15 07:17:09	1	0	1	0
   730022	2020-12-15 07:17:13	1	0	1	0
   710013	2020-12-15 07:17:17	1	0	1	0
   720219	2020-12-15 07:17:20	1	0	1	0
   730001	2020-12-15 07:17:23	1	0	1	0
   720124	2020-12-15 07:17:29	1	0	1	0
   710018	2020-12-15 07:17:33	1	0	1	0
   720208	2020-12-15 07:17:36	1	0	1	0
   710021	2020-12-15 07:17:39	1	0	1	0
   710008	2020-12-15 07:17:43	1	0	1	0
   730012	2020-12-15 07:17:46	1	0	1	0
   720120	2020-12-15 07:17:50	1	0	1	0
   720120	2020-12-15 07:17:52	1	0	1	0
   720108	2020-12-15 07:17:54	1	0	1	0
   710004	2020-12-15 07:18:01	1	0	1	0
   720116	2020-12-15 07:18:05	1	0	1	0
   720105	2020-12-15 07:18:11	1	0	1	0
   720106	2020-12-15 07:18:15	1	0	1	0
   710025	2020-12-15 07:18:19	1	0	1	0
   720224	2020-12-15 07:18:23	1	0	1	0
   730023	2020-12-15 07:18:27	1	0	1	0
   730018	2020-12-15 07:18:31	1	0	1	0
   730015	2020-12-15 07:18:34	1	0	1	0
   730014	2020-12-15 07:18:36	1	0	1	0
   720118	2020-12-15 07:18:40	1	0	1	0
   730011	2020-12-15 07:18:45	1	0	1	0
   720103	2020-12-15 07:18:48	1	0	1	0
   720101	2020-12-15 07:18:52	1	0	1	0
   720102	2020-12-15 07:18:55	1	0	1	0
   720107	2020-12-15 07:18:59	1	0	1	0
   710016	2020-12-15 07:19:03	1	0	1	0
   710010	2020-12-15 07:19:07	1	0	1	0
   720225	2020-12-15 07:19:10	1	0	1	0
   710006	2020-12-15 07:19:14	1	0	1	0
   730009	2020-12-15 07:19:19	1	0	1	0
   710012	2020-12-15 07:19:22	1	0	1	0
   710019	2020-12-15 07:19:25	1	0	1	0
   710011	2020-12-15 07:19:36	1	0	1	0
   720214	2020-12-16 07:10:03	1	0	1	0
   720113	2020-12-16 07:10:06	1	0	1	0
   710003	2020-12-16 07:10:11	1	0	1	0
   720209	2020-12-16 07:10:19	1	0	1	0
   720122	2020-12-16 07:10:23	1	0	1	0
   710017	2020-12-16 07:10:28	1	0	1	0
   720106	2020-12-16 07:10:39	1	0	1	0
   720205	2020-12-16 07:10:47	1	0	1	0
   720123	2020-12-16 07:10:59	1	0	1	0
   720110	2020-12-16 07:11:02	1	0	1	0
   730018	2020-12-16 07:11:13	1	0	1	0
   730023	2020-12-16 07:11:16	1	0	1	0
   720119	2020-12-16 07:11:20	1	0	1	0
   720111	2020-12-16 07:11:24	1	0	1	0
   720212	2020-12-16 07:11:43	1	0	1	0
   720112	2020-12-16 07:11:54	1	0	1	0
   730010	2020-12-16 07:12:20	1	0	1	0
   730021	2020-12-16 07:12:31	1	0	1	0
   730001	2020-12-16 07:12:37	1	0	1	0
   720223	2020-12-16 07:13:02	1	0	1	0
   720218	2020-12-16 07:13:05	1	0	1	0
   720226	2020-12-16 07:13:18	1	0	1	0
   720221	2020-12-16 07:13:25	1	0	1	0
   730020	2020-12-16 07:13:33	1	0	1	0
   730003	2020-12-16 07:14:08	1	0	1	0
   720224	2020-12-16 07:15:24	1	0	1	0
   720125	2020-12-16 07:15:32	1	0	1	0
   720222	2020-12-16 07:15:36	1	0	1	0
   720211	2020-12-16 07:15:42	1	0	1	0
   730017	2020-12-16 07:15:45	1	0	1	0
   730004	2020-12-16 07:15:50	1	0	1	0
   730007	2020-12-16 07:15:55	1	0	1	0
   720101	2020-12-16 07:15:57	1	0	1	0
   720207	2020-12-16 07:16:05	1	0	1	0
   720114	2020-12-16 07:16:09	1	0	1	0
   730011	2020-12-16 07:16:28	1	0	1	0
   730008	2020-12-16 07:16:41	1	0	1	0
   720217	2020-12-16 07:16:45	1	0	1	0
   720217	2020-12-16 07:16:46	1	0	1	0
   710020	2020-12-16 07:16:49	1	0	1	0
   720126	2020-12-16 07:16:54	1	0	1	0
   720121	2020-12-16 07:17:11	1	0	1	0
   720120	2020-12-16 07:17:22	1	0	1	0
   710001	2020-12-16 07:17:27	1	0	1	0
   720203	2020-12-16 07:17:39	1	0	1	0
   730019	2020-12-16 07:17:43	1	0	1	0
   720116	2020-12-16 07:17:47	1	0	1	0
